542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-2_2_2  N[5]-3_2_2:S-2:S[5]-2_2  646_5222_2  417_28294_7  1.3627  0.0097  7  1.3627  0.0097  7  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-2_2_2  N[5]-3_2_2:S-2:S[5]-2_2  646_6862_0  417_28300_1  1.3818  0.0000  1  1.3818  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-3_2_2  H-2:N[5]-3_2_2:S[5]-2_2  646_3832_1  417_28279_2  1.3223  0.0000  1  1.3223  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-3_2_2  N[5]-3_2_2:O[5]-3_2:S-2  646_5075_1  417_28264_6  1.5138  0.0000  1  1.5138  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-3_2_2  N[5]-3_2_2:S-2:S[5]-2_2  646_2855_1  417_28294_2  1.3612  0.0000  1  1.3612  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-3_2_2  N[5]-3_2_2:S-2:S[5]-2_2  646_5235_1  417_28294_8  1.3727  0.0292  2  1.3727  0.0292  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-3_2_2  N[5]-3_2_2:S-2:S[5]-3_2  646_5091_1  417_28294_9  1.3723  0.0000  1  1.3723  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-6_2_2  H-2:N[5]-2_2:N[5]-3_2_2  646_6690_1  417_28232_14  1.3683  0.0049  8  1.3658  0.0071  10  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:C[5]-6_2_2  H-2:N[5]-2_2:N[5]-3_2_2  646_6690_2  417_28232_15  1.3558  0.0053  2  1.3658  0.0071  10  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:N[5]-7_2_2  H-2:N[5]-2_2:N[5]-3_2_2  646_8108_1  417_30603_3  1.3317  0.0014  4  1.3317  0.0014  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_0_0:C[5]-2_2_0:N[5]-7_2_2  H-2:N[5]-2_2:N[5]-3_3_2  646_7898_1  417_30603_4  1.3421  0.0013  2  1.3421  0.0013  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_2_0:C[5,5a]-2_2_2:C[5]-2_2_0  N[5]-3_2_2:S-2:S[5]-2_2  646_1058_1  417_27242_1  1.3650  0.0040  2  1.3650  0.0040  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_2_0:C[5,6a]-2_2_2:C[5]-2_0_0  H-2:N[5]-3_2_2:P[5]-2_2  646_2333_1  417_27512_1  1.3577  0.0000  1  1.3577  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_2_0:C[5,6a]-2_2_2:C[5]-2_2_0  N[5]-3_2_2:S-2:S[5]-2_2  646_2364_1  417_27529_1  1.3686  0.0000  1  1.3686  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_2_2_0:C[5]-2_2_0:C[5]-2_2_2  N[5]-3_2_2:S-2:S[5]-2_2  646_5223_1  417_28294_7  1.3634  0.0010  2  1.3634  0.0010  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C-3_3_2_0:C[5]-2_2_0:C[5]-6_2_2  H-2:N[5]-2_2:N[5]-3_2_2  646_6495_1  417_28232_7  1.3642  0.0236  2  1.3642  0.0236  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C[5]-2_2_2:C[5]-3_2_2:S-2_2_2_2  N[5]-3_2_2:O-2:O[5]-3_2  646_3826_1  417_29395_1  1.4031  0.0000  1  1.4031  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C[5]-2_2_2:C[5]-3_2_2:S-2_2_2_2  N[5]-3_2_2:O-2:O[5]-3_2  646_5074_1  417_29395_3  1.4266  0.0168  2  1.4266  0.0168  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:1:  C[5]-2_2_2:C[5]-3_3_2:S-2_2_2_2  N[5]-3_2_2:O-2:O[5]-3_2  646_3826_2  417_29395_2  1.3653  0.0000  1  1.3653  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B-2_2_0_0:C[5,6a]-2_2_2:C[5]-3_2_2  N[5]-3_2_2:S-7_2:S[5]-2_2  646_2360_1  417_27475_1  1.3382  0.0003  2  1.3382  0.0003  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B-2_2_0_0:C[5]-3_2_2:C[5]-3_2_2  N[5]-3_2_2:S-6_2:S[5]-2_2  646_3842_1  417_28152_1  1.3408  0.0109  6  1.3408  0.0109  6  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B-2_2_2_0:C[5,6a]-2_2_2:C[5]-3_2_2  N[5]-3_2_2:S-2_0:S[5]-2_2  646_2359_1  417_27473_1  1.3473  0.0025  3  1.3473  0.0025  3  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B-2_2_2_0:C[5,6a]-2_2_2:C[5]-3_2_2  N[5]-3_2_2:S-6_2:S[5]-2_2  646_2359_1  417_27472_1  1.3447  0.0168  3  1.3447  0.0168  3  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B[6]-2_2_0_0:C[5,6]-2_2_2:C[5]-2_2_2  N[5,6]-3_2_2:N[6]-2_2:S[5]-2_2  643_870_1  414_8260_1  1.3434  0.0017  2  1.3434  0.0017  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B[6]-2_2_0_0:C[5,6a]-2_2_2:C[5,6]-2_2_2  N[5,6]-3_2_2:N[6]-2_2:S[5]-2_2  643_947_1  414_8382_1  1.3458  0.0000  1  1.3458  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B[6]-2_2_0_0:C[5,6a]-2_2_2:C[5,6]-2_2_2  N[5,6]-3_2_2:N[6]-2_2:S[5]-2_2  643_948_1  414_8386_1  1.3494  0.0000  1  1.3339  0.0058  13  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  B[6]-2_2_0_0:C[5,6a]-2_2_2:C[5,6]-2_2_2  N[5,6]-3_2_2:N[6]-2_2:S[5]-2_2  643_948_2  414_8386_1  1.3326  0.0036  12  1.3339  0.0058  13  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_2349_1  417_27527_1  1.3514  0.0046  4  1.3514  0.0046  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_2349_1  417_27528_1  1.3664  0.0239  3  1.3664  0.0239  3  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  N[5]-3_2_2:S-2_0:S[5]-2_2  646_2366_1  417_27530_1  1.3256  0.0023  2  1.3256  0.0023  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  N[5]-3_2_2:S-2_0:S[5]-2_2  646_2366_1  417_27532_1  1.3383  0.0063  2  1.3383  0.0063  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5]-2_2_0:C[5]-2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_4482_1  417_28282_1  1.3601  0.0016  2  1.3601  0.0016  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5]-2_2_0:C[5]-2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_4482_2  417_28290_1  1.3400  0.0000  1  1.3400  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_3839_2  417_28290_2  1.3797  0.0000  1  1.3797  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_0_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:S[5]-3_2  646_5080_1  417_28290_3  1.3786  0.0000  1  1.3786  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_2_0_0:C[5]-2_2_2:C[5]-2_2_2  N-2_2:N[5]-2_2:N[5]-3_2_2  646_6562_1  417_28233_1  1.4018  0.0000  1  1.4018  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_3838_1  417_28286_2  1.3633  0.0000  1  1.3633  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:S[5]-3_2  646_5078_1  417_28290_3  1.3829  0.0000  1  1.3829  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N-3_2:N[5]-3_2_2:S[5]-2_2  646_3838_1  417_28285_1  1.3435  0.0000  1  1.3435  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-2_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N-3_2:N[5]-3_2_2:S[5]-3_2  646_5079_1  417_28285_2  1.4020  0.0000  1  1.4020  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-2_2_1  C-2_1:N[5]-3_2_2:S[5]-2_2  646_2338_1  417_27514_1  1.3190  0.0000  1  1.3190  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_2348_1  417_27526_1  1.3568  0.0000  1  1.3568  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  N[5]-3_2_2:S-3_2:S[5]-2_2  646_2363_1  417_27531_1  1.3262  0.0000  1  1.3262  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5]-2_2_0:C[5]-3_2_2  N[5]-3_2_2:P-2_2:S[5]-2_2  646_3841_1  417_28292_1  1.3573  0.0000  1  1.3573  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5]-2_2_2:C[5]-2_2_2  N[5]-2_2:N[5]-3_2_2:S-3_2  646_5067_5  417_28176_1  1.3883  0.0000  1  1.3883  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5]-2_2_2:C[5]-3_2_1  N[5]-2_1:N[5]-3_2_2:S-2_2  646_3690_1  417_28177_1  1.3763  0.0000  1  1.3763  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:S[5]-3_2  646_5078_1  417_28282_2  1.3774  0.0078  2  1.3774  0.0078  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:S[5]-3_2  646_5078_2  417_28286_3  1.3954  0.0078  2  1.3954  0.0078  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N[5]-3_2_2:N[5]-3_2:S-3_2  646_5067_8  417_28176_2  1.4011  0.0000  1  1.4011  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_2_0:C[5]-2_2_2:C[5]-2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_5520_1  417_28286_4  1.3839  0.0000  1  1.3839  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_2_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:Se[5]-2_2  646_5528_2  417_28301_2  1.3724  0.0000  1  1.3796  0.0077  3  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_2_2_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2:N[5]-3_2_2:Se[5]-2_2  646_5528_1  417_28301_1  1.3832  0.0062  2  1.3796  0.0077  3  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C-3_3_2_0:C[5]-2_2_2:C[5]-2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_5520_2  417_28282_3  1.3574  0.0000  1  1.3574  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,5]-2_2_2:C[5,6a]-2_2_2:C[5]-3_3_2_0  N[5,5]-3_2_2:N[5]-3_2:S[5]-2_2  636_387_1  407_3347_1  1.3758  0.0000  1  1.3758  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,5]-2_2_2:C[5]-3_2_0_0:C[5]-3_2_2  N[5,5]-3_2_2:N[5]-3_2:S[5]-3_2  636_326_1  407_3415_1  1.3826  0.0019  4  1.3826  0.0019  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6]-2_2_2:C[5]-3_2_2:C[6]-3_2_0_0  N[5,6]-3_2_2:N[6]-3_2:S[5]-3_2  643_867_1  414_8620_1  1.3770  0.0000  1  1.3770  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6a]-2_2_2:C[5,6]-2_2_2:C[6]-2_2_0_0  N[5,6]-3_2_2:N[6]-2_2:S[5]-2_2  643_949_1  414_8432_1  1.3786  0.0015  2  1.3786  0.0015  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6a]-2_2_2:C[5,6]-2_2_2:C[6]-3_2_0_0  N[5,6]-3_2_2:N[6]-3_2:S[5]-2_2  643_952_1  414_8433_3  1.3867  0.0000  1  1.3867  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6a]-2_2_2:C[5,6]-2_2_2:C[6]-3_2_2_0  N[5,6]-3_2_2:N[6]-2_2:S[5]-2_2  643_950_1  414_8426_1  1.3782  0.0072  2  1.3782  0.0072  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6a]-2_2_2:C[5,6]-2_2_2:C[6]-3_3_2_0  N[5,6]-3_2_2:N[6]-3_2:S[5]-2_2  643_953_1  414_8433_4  1.3671  0.0000  1  1.3671  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6a]-2_2_2:C[5]-2_2_2:S-2_2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_2351_1  417_27965_1  1.4075  0.0000  1  1.4075  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6a]-2_2_2:C[5]-2_2_2:S-2_2_2_2  N-3_2:N[5]-3_2_2:S[5]-2_2  646_2351_1  417_27967_1  1.3890  0.0000  1  1.3890  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5,6a]-2_2_2:C[5]-3_2_2:P-7_3_2_2  N[5]-3_2_2:S-7_2:S[5]-2_2  646_2369_1  417_27894_1  1.3446  0.0073  2  1.3446  0.0073  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:2:  C[5]-2_2_0:C[5]-2_2_2:S-3_2_2_2  N-2_2:N[5]-3_2_2:S[5]-2_2  646_4485_1  417_29397_1  1.4059  0.0035  2  1.4059  0.0035  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  B[6]-2_2_0_0:C[5,6a]-2_2_2:C[5,6]-2_2_2  C[6]-2_2_0:N[5,6]-3_2_2:O[5]-2_2  643_931_1  414_8383_1  1.3199  0.0039  6  1.3199  0.0039  6  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  B[6]-2_2_0_0:C[5,6a]-2_2_2:C[5,6]-2_2_2  C[6]-2_2_0:N[5,6]-3_2_2:S[5]-2_2  643_938_1  414_8384_1  1.3412  0.0045  6  1.3412  0.0045  6  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  B[6]-2_2_0_0:C[5,6a]-2_2_2:C[5,6]-2_2_2  C[6]-2_2_0:N[5,6]-3_2_2:S[5]-2_2  643_939_1  414_8384_2  1.3349  0.0063  2  1.3349  0.0063  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  B[6]-2_2_0_0:C[5,6a]-2_2_2:C[5,6]-2_2_2  C[6]-2_2_1:N[5,6]-3_2_2:S[5]-2_2  643_938_2  414_8385_1  1.3204  0.0000  1  1.3204  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6]-2_2_0:C[5]-2_2_0  N[5,6]-3_2_2:N[5]-3_2_2:P[6]-2_2  646_1681_1  414_8619_1  1.3484  0.0043  8  1.3484  0.0043  8  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6]-2_2_1:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_1243_1  417_27305_1  1.3320  0.0000  1  1.3320  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_2339_1  417_27516_1  1.3404  0.0060  10  1.3404  0.0060  10  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_2339_1  417_27519_1  1.3471  0.0000  1  1.3471  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_2339_1  417_27521_1  1.3637  0.0000  1  1.3637  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_2339_1  417_27522_1  1.3662  0.0000  1  1.3662  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_1:N[5]-3_2_2:S[5]-2_2  646_2339_1  417_27520_1  1.3517  0.0141  3  1.3517  0.0141  3  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_2:N[5]-3_2_2:S[5]-2_2  646_2339_1  417_27515_1  1.3713  0.0015  2  1.3713  0.0015  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_2:N[5]-3_2_2:S[5]-2_2  646_2339_1  417_27523_1  1.3556  0.0000  1  1.3556  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5]-2_2_2:C[5]-2_2_2  N-2_0_0:N[5]-3_2_2:S[5]-2_2  646_6543_0  417_28298_1  1.3341  0.0000  1  1.3341  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5]-2_2_2:C[5]-2_2_2  N-3_2_0:N[5]-2_2:N[5]-3_2_2  646_6543_0  417_28249_1  1.3981  0.0000  1  1.3981  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5]-2_2_2:C[5]-3_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_3830_1  417_28270_1  1.3464  0.0000  1  1.3464  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_0_0:N[5]-3_2_2:N[5]-3_2  646_5048_1  417_28172_1  1.3982  0.0000  1  1.3982  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_0_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_0_0:N[5]-3_2_2:S[5]-2_2  646_3839_1  417_28288_1  1.3411  0.0000  1  1.3411  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_2_0_0:C[5,6]-2_2_0:C[5]-2_2_0  N[5,6]-3_2_2:N[5]-3_2_2:P[6]-2_2  646_1680_1  414_8619_1  1.3493  0.0034  4  1.3493  0.0034  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_2_0_0:C[5,6]-3_2_2:C[5]-2_2_2  N-2_0_0:N[5]-2_2:N[5]-3_2_2  646_1674_1  417_27301_1  1.3944  0.0000  1  1.3944  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_2_0_0:C[5]-2_2_2:C[5]-3_2_2  N-2_2_0:N[5]-3_2_2:S[5]-2_2  646_5522_1  417_28289_1  1.3364  0.0000  1  1.3364  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-2_2_0_0:C[5]-2_2_2:N[5]-2_2_2  N-2_0_0:N[5]-2_2:N[5]-3_2_2  646_8347_1  417_30604_1  1.3436  0.0000  1  1.3436  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,5]-3_2_2:C[5]-2_2_0  C[5,5]-2_2_2:N[5]-3_2_2:Se[5]-2_2  646_739_1  407_907_1  1.3804  0.0031  2  1.3804  0.0031  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6]-2_2_0:C[5]-2_2_0  C[5,6]-2_2_0:N[5]-3_2_2:P[6]-2_2  646_1454_1  414_6187_1  1.3953  0.0014  4  1.3953  0.0014  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6]-2_2_0:C[5]-2_2_0  C[5,6]-2_2_0:N[5]-3_2_2:P[6]-2_2  646_1455_1  414_6254_1  1.3991  0.0000  1  1.3991  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6]-2_2_0:C[5]-3_2_2  C[5,6]-2_2_0:N[5]-3_2_2:P[6]-2_2  646_1454_1  414_6187_2  1.3971  0.0024  4  1.3971  0.0024  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6]-3_2_2:C[5]-2_2_0  C[5,6]-2_2_2:N[5]-3_2_2:Se[6]-3_2  646_1457_1  414_3856_1  1.3924  0.0073  2  1.3924  0.0073  2  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:O[5]-2_2  646_2321_1  417_27510_1  1.3418  0.0000  1  1.3418  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_2338_1  417_27516_1  1.3469  0.0123  15  1.3469  0.0123  15  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_2338_1  417_27517_1  1.3616  0.0123  7  1.3616  0.0123  7  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-2_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_2338_1  417_27518_1  1.3673  0.0044  12  1.3673  0.0044  12  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-3_2_0  N[5]-3_2_2:P-3_3_2:P[5]-2_2  646_2337_1  417_27513_1  1.3915  0.0000  1  1.3915  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-3_2_2  C-2_2_0:N[5]-3_2_2:Se[5]-2_2  646_2372_1  417_27534_1  1.3389  0.0096  7  1.3389  0.0096  7  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-3_2_2  C-2_2_0:N[5]-3_2_2:Se[5]-2_2  646_2372_1  417_27535_1  1.3631  0.0063  4  1.3631  0.0063  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-3_2_2  C-2_2_0:N[5]-3_2_2:Se[5]-2_2  646_2372_1  417_27536_1  1.3750  0.0000  1  1.3750  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5,6a]-2_2_2:C[5]-3_2_2  C-2_2_0:N[5]-3_2_2:Se[5]-2_2  646_2372_1  417_27537_1  1.3775  0.0000  1  1.3775  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_0:C[5]-2_2_2  C-2_1_1:N[5]-3_2_2:S[5]-2_2  646_5221_1  417_28268_1  1.3541  0.0092  4  1.3541  0.0092  4  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_0:C[5]-2_2_2  N-3_2_0:N[5]-3_2_2:S[5]-2_2  646_6862_0  417_28299_1  1.3656  0.0000  1  1.3656  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_1:C[5]-3_3_2  C[5]-3_2:N-2_2_2:N[5]-3_2_2  646_4972_5  417_28164_1  1.3686  0.0000  1  1.3686  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_2:C[5]-2_2_2  C-2_1_1:N[5]-3_2_2:S[5]-2_2  646_5221_2  417_28268_2  1.3495  0.0000  1  1.3495  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_2:C[5]-2_2_2  N-2_0_0:N[5]-3_2_2:S[5]-2_2  646_5523_1  417_28288_2  1.3480  0.0000  1  1.3480  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_2:C[5]-2_2_2  N-3_2_0:N[5]-3_2_2:S[5]-2_2  646_5521_1  417_28283_1  1.3407  0.0000  1  1.3407  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_2:C[5]-3_2_2  C-2_2_0:N[5]-3_2_2:S[5]-2_2  646_3828_1  417_28270_2  1.3560  0.0000  1  1.3560  0.0000  1  
542  818  SP2_SP2  Y  3:3:4:  3:2:3:  C-3_2_0_0:C[5]-2_2_2:C[5]-3_2_2  C-3_2_2:N[5]-3_2_2:S[5]-2_2  646_3828_1  417_28274_1  1.3435  0.0000  1  1.3435  0.0000  1  
